#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11586.tiff, 1625607143.8932886, 2021-07-06 17:32:23, 21354.780138492584
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11587.tiff, 1625607178.9143658, 2021-07-06 17:32:58, 21389.80121564865
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11588.tiff, 1625607213.9563916, 2021-07-06 17:33:33, 21424.84324145317
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11589.tiff, 1625607248.9629054, 2021-07-06 17:34:08, 21459.84975528717
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11590.tiff, 1625607283.9827037, 2021-07-06 17:34:43, 21494.86955356598
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11591.tiff, 1625607318.9623775, 2021-07-06 17:35:18, 21529.849227428436
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11592.tiff, 1625607353.9439635, 2021-07-06 17:35:53, 21564.830813407898
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11593.tiff, 1625607388.931948, 2021-07-06 17:36:28, 21599.818797826767
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11594.tiff, 1625607423.9005156, 2021-07-06 17:37:03, 21634.787365436554
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11595.tiff, 1625607458.9308705, 2021-07-06 17:37:38, 21669.817720413208
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11596.tiff, 1625607493.9173665, 2021-07-06 17:38:13, 21704.804216384888
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11597.tiff, 1625607528.9573278, 2021-07-06 17:38:48, 21739.84417772293
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11598.tiff, 1625607563.9675026, 2021-07-06 17:39:23, 21774.854352474213
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11599.tiff, 1625607599.00599, 2021-07-06 17:39:59, 21809.8928399086
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11600.tiff, 1625607633.9638972, 2021-07-06 17:40:33, 21844.85074710846
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11601.tiff, 1625607669.0003328, 2021-07-06 17:41:09, 21879.887182712555
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11602.tiff, 1625607703.9676535, 2021-07-06 17:41:43, 21914.854503393173
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11603.tiff, 1625607739.004902, 2021-07-06 17:42:19, 21949.891751766205
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11604.tiff, 1625607774.0169373, 2021-07-06 17:42:54, 21984.903787136078
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11605.tiff, 1625607809.0255103, 2021-07-06 17:43:29, 22019.912360191345
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11606.tiff, 1625607844.0472288, 2021-07-06 17:44:04, 22054.93407869339
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11607.tiff, 1625607879.0654998, 2021-07-06 17:44:39, 22089.95234966278
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11608.tiff, 1625607914.0869238, 2021-07-06 17:45:14, 22124.97377371788
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11609.tiff, 1625607949.0457573, 2021-07-06 17:45:49, 22159.93260717392
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11610.tiff, 1625607984.0098696, 2021-07-06 17:46:24, 22194.89671945572
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11611.tiff, 1625608019.0141172, 2021-07-06 17:46:59, 22229.900967121124
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11612.tiff, 1625608054.023869, 2021-07-06 17:47:34, 22264.910718917847
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11613.tiff, 1625608089.0178876, 2021-07-06 17:48:09, 22299.904737472534
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11614.tiff, 1625608123.9932723, 2021-07-06 17:48:43, 22334.880122184753
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11615.tiff, 1625608159.03041, 2021-07-06 17:49:19, 22369.917259931564
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11616.tiff, 1625608194.069022, 2021-07-06 17:49:54, 22404.95587182045
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11617.tiff, 1625608229.0722857, 2021-07-06 17:50:29, 22439.95913553238
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11618.tiff, 1625608264.0993567, 2021-07-06 17:51:04, 22474.986206531525
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11619.tiff, 1625608299.117632, 2021-07-06 17:51:39, 22510.00448179245
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11620.tiff, 1625608334.1526356, 2021-07-06 17:52:14, 22545.03948545456
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11621.tiff, 1625608369.1029258, 2021-07-06 17:52:49, 22579.989775657654
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11622.tiff, 1625608404.077475, 2021-07-06 17:53:24, 22614.964324951172
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11623.tiff, 1625608439.1154764, 2021-07-06 17:53:59, 22650.002326250076
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11624.tiff, 1625608474.1564615, 2021-07-06 17:54:34, 22685.043311357498
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11625.tiff, 1625608509.1939087, 2021-07-06 17:55:09, 22720.080758571625
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11626.tiff, 1625608544.1555533, 2021-07-06 17:55:44, 22755.04240322113
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11627.tiff, 1625608579.1931715, 2021-07-06 17:56:19, 22790.080021381378
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11628.tiff, 1625608614.2061238, 2021-07-06 17:56:54, 22825.092973709106
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11629.tiff, 1625608649.2531495, 2021-07-06 17:57:29, 22860.13999938965
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11630.tiff, 1625608684.3069973, 2021-07-06 17:58:04, 22895.193847179413
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11631.tiff, 1625608719.3012092, 2021-07-06 17:58:39, 22930.188059091568
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11632.tiff, 1625608754.2583036, 2021-07-06 17:59:14, 22965.14515352249
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11633.tiff, 1625608789.2421002, 2021-07-06 17:59:49, 23000.12895011902
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11634.tiff, 1625608824.277186, 2021-07-06 18:00:24, 23035.16403579712
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11635.tiff, 1625608859.303141, 2021-07-06 18:00:59, 23070.189990997314
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11636.tiff, 1625608894.2500944, 2021-07-06 18:01:34, 23105.136944293976
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11637.tiff, 1625608929.2664523, 2021-07-06 18:02:09, 23140.153302192688
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11638.tiff, 1625608964.307198, 2021-07-06 18:02:44, 23175.194047927856
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11639.tiff, 1625608999.3035862, 2021-07-06 18:03:19, 23210.1904361248
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11640.tiff, 1625609034.368999, 2021-07-06 18:03:54, 23245.255848884583
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11641.tiff, 1625609069.3993855, 2021-07-06 18:04:29, 23280.28623533249
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11642.tiff, 1625609104.4379623, 2021-07-06 18:05:04, 23315.324812173843
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11643.tiff, 1625609139.4755888, 2021-07-06 18:05:39, 23350.36243867874
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11644.tiff, 1625609174.4627743, 2021-07-06 18:06:14, 23385.349624156952
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11645.tiff, 1625609209.5265677, 2021-07-06 18:06:49, 23420.413417577744
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11646.tiff, 1625609244.5647893, 2021-07-06 18:07:24, 23455.451639175415
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11647.tiff, 1625609279.576994, 2021-07-06 18:07:59, 23490.46384382248
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11648.tiff, 1625609314.5581622, 2021-07-06 18:08:34, 23525.44501209259
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11649.tiff, 1625609349.5809832, 2021-07-06 18:09:09, 23560.467833042145
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11650.tiff, 1625609384.5572422, 2021-07-06 18:09:44, 23595.444092035294
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11651.tiff, 1625609419.569481, 2021-07-06 18:10:19, 23630.456330776215
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11652.tiff, 1625609454.5373616, 2021-07-06 18:10:54, 23665.424211502075
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11653.tiff, 1625609489.5461373, 2021-07-06 18:11:29, 23700.432987213135
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11654.tiff, 1625609524.5907938, 2021-07-06 18:12:04, 23735.477643728256
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11655.tiff, 1625609559.6378012, 2021-07-06 18:12:39, 23770.524651050568
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11656.tiff, 1625609594.6016107, 2021-07-06 18:13:14, 23805.48846054077
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11657.tiff, 1625609629.615222, 2021-07-06 18:13:49, 23840.502071857452
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11658.tiff, 1625609664.5809216, 2021-07-06 18:14:24, 23875.46777153015
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11659.tiff, 1625609699.611475, 2021-07-06 18:14:59, 23910.498324871063
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11660.tiff, 1625609734.6151893, 2021-07-06 18:15:34, 23945.502039194107
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11661.tiff, 1625609769.6045775, 2021-07-06 18:16:09, 23980.49142742157
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11662.tiff, 1625609804.6685002, 2021-07-06 18:16:44, 24015.55535006523
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11663.tiff, 1625609839.6958556, 2021-07-06 18:17:19, 24050.58270549774
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11664.tiff, 1625609874.7012792, 2021-07-06 18:17:54, 24085.58812904358
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11665.tiff, 1625609909.637579, 2021-07-06 18:18:29, 24120.524428844452
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11666.tiff, 1625609944.6731339, 2021-07-06 18:19:04, 24155.559983730316
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11667.tiff, 1625609979.6973948, 2021-07-06 18:19:39, 24190.58424472809
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11668.tiff, 1625610014.6726665, 2021-07-06 18:20:14, 24225.5595164299
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11669.tiff, 1625610049.6706, 2021-07-06 18:20:49, 24260.557449817657
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11670.tiff, 1625610084.7115076, 2021-07-06 18:21:24, 24295.59835743904
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11671.tiff, 1625610119.7323794, 2021-07-06 18:21:59, 24330.61922931671
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11672.tiff, 1625610154.734188, 2021-07-06 18:22:34, 24365.621037960052
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11673.tiff, 1625610189.707535, 2021-07-06 18:23:09, 24400.594384908676
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11674.tiff, 1625610224.7424264, 2021-07-06 18:23:44, 24435.629276275635
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11675.tiff, 1625610259.7295241, 2021-07-06 18:24:19, 24470.616374015808
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11676.tiff, 1625610294.7157414, 2021-07-06 18:24:54, 24505.60259127617
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11677.tiff, 1625610329.704453, 2021-07-06 18:25:29, 24540.591302871704
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11678.tiff, 1625610364.662014, 2021-07-06 18:26:04, 24575.548863887787
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11679.tiff, 1625610399.710575, 2021-07-06 18:26:39, 24610.59742498398
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11680.tiff, 1625610434.7211385, 2021-07-06 18:27:14, 24645.607988357544
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11681.tiff, 1625610469.6990354, 2021-07-06 18:27:49, 24680.58588528633
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11682.tiff, 1625610504.6968412, 2021-07-06 18:28:24, 24715.583691120148
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11683.tiff, 1625610539.7120583, 2021-07-06 18:28:59, 24750.59890818596
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11684.tiff, 1625610574.6947556, 2021-07-06 18:29:34, 24785.581605434418
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11685.tiff, 1625610609.6816335, 2021-07-06 18:30:09, 24820.56848335266
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11686.tiff, 1625610644.6812296, 2021-07-06 18:30:44, 24855.568079471588
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11687.tiff, 1625610679.7311397, 2021-07-06 18:31:19, 24890.6179895401
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11688.tiff, 1625610714.7050483, 2021-07-06 18:31:54, 24925.591898202896
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11689.tiff, 1625610749.7204084, 2021-07-06 18:32:29, 24960.607258319855
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11690.tiff, 1625610784.7176123, 2021-07-06 18:33:04, 24995.60446214676
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11691.tiff, 1625610819.6943579, 2021-07-06 18:33:39, 25030.581207752228
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11692.tiff, 1625610854.687498, 2021-07-06 18:34:14, 25065.57434797287
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11693.tiff, 1625610889.6831825, 2021-07-06 18:34:49, 25100.57003235817
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11694.tiff, 1625610924.7194178, 2021-07-06 18:35:24, 25135.60626769066
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11695.tiff, 1625610959.7299027, 2021-07-06 18:35:59, 25170.61675262451
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11696.tiff, 1625610994.7287354, 2021-07-06 18:36:34, 25205.61558532715
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11697.tiff, 1625611029.7424893, 2021-07-06 18:37:09, 25240.62933921814
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11698.tiff, 1625611064.7569337, 2021-07-06 18:37:44, 25275.643783569336
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11699.tiff, 1625611099.7044892, 2021-07-06 18:38:19, 25310.591339111328
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11700.tiff, 1625611134.738305, 2021-07-06 18:38:54, 25345.625154972076
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11701.tiff, 1625611169.758642, 2021-07-06 18:39:29, 25380.645491838455
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11702.tiff, 1625611204.7545164, 2021-07-06 18:40:04, 25415.641366243362
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11703.tiff, 1625611239.7755058, 2021-07-06 18:40:39, 25450.662355661392
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11704.tiff, 1625611274.850188, 2021-07-06 18:41:14, 25485.73703789711
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11705.tiff, 1625611309.8962538, 2021-07-06 18:41:49, 25520.783103704453
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11706.tiff, 1625611344.9310668, 2021-07-06 18:42:24, 25555.8179166317
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11707.tiff, 1625611379.8778186, 2021-07-06 18:42:59, 25590.76466846466
